npz_path,class_id,class_name,split,surface_area,bbox_volume,bbox_diag,bbox_dx,bbox_dy,bbox_dz,cluster_id
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/vase/train/vase_0082.npz,37,vase,train,32669.501953125,140372.21875,94.43842315673828,44.75,44.75,70.09629821777344,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/sofa/train/sofa_0217.npz,30,sofa,train,109260.125,1170858.625,198.53585815429688,85.46330261230469,156.29910278320312,87.65331268310547,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/airplane/train/airplane_0121.npz,0,airplane,train,3881026.75,1490204416.0,2498.211669921875,1581.65625,1866.72998046875,504.72198486328125,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/tv_stand/train/tv_stand_0030.npz,36,tv_stand,train,21287.5390625,18746.49609375,55.81118392944336,47.24409866333008,15.748000144958496,25.1968994140625,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/piano/train/piano_0226.npz,25,piano,train,51835.328125,245589.15625,124.54963684082031,101.0625,39.922000885009766,60.87049865722656,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/sofa/train/sofa_0085.npz,30,sofa,train,15923.38671875,70309.796875,86.7776107788086,33.5,75.0,27.983999252319336,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/cone/train/cone_0026.npz,9,cone,train,14579.728515625,278298.625,114.8388442993164,71.5000991821289,71.50003051757812,54.4375,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/plant/train/plant_0167.npz,26,plant,train,1237.0574951171875,37219.92578125,58.9527702331543,30.360000610351562,30.33049964904785,40.4197998046875,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/wardrobe/train/wardrobe_0019.npz,38,wardrobe,train,83.47010803222656,5.982521057128906,3.8848724365234375,2.7451701164245605,0.8317899703979492,2.619999885559082,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/train/table_0345.npz,33,table,train,2651.23876953125,14870.2001953125,54.30354309082031,23.464599609375,47.08660125732422,13.458800315856934,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/vase/train/vase_0135.npz,37,vase,train,20234166.0,4010104576.0,3460.11181640625,1145.2010498046875,1145.2020263671875,3057.678955078125,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/piano/train/piano_0199.npz,25,piano,train,20778.955078125,154547.953125,109.07540893554688,28.82469940185547,83.0708999633789,64.54306030273438,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/mantel/train/mantel_0101.npz,21,mantel,train,41319.28515625,51744.0,77.33207702636719,66.0,24.5,32.0,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/plant/train/plant_0161.npz,26,plant,train,19259.15625,308119.96875,121.25664520263672,76.59500122070312,79.02690124511719,50.90312957763672,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/monitor/train/monitor_0055.npz,22,monitor,train,1317.2236328125,3155.376708984375,28.043352127075195,9.104610443115234,20.29829978942871,17.07379913330078,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/bottle/train/bottle_0055.npz,5,bottle,train,5414768.0,146861872.0,1367.299560546875,338.635986328125,338.6358337402344,1280.68701171875,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/sofa/train/sofa_0105.npz,30,sofa,train,42265.26171875,235396.171875,132.50379943847656,47.095699310302734,116.13308715820312,43.03900146484375,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/glass_box/train/glass_box_0096.npz,16,glass_box,train,12120.5771484375,15516.4228515625,50.959571838378906,30.0,39.0,13.261899948120117,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/bookshelf/train/bookshelf_0026.npz,4,bookshelf,train,44771.53515625,114660.0,107.7647933959961,52.5,24.0,91.0,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/airplane/train/airplane_0534.npz,0,airplane,train,8047276.0,4005579264.0,3541.217529296875,2374.03173828125,2542.39453125,663.64501953125,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/train/table_0311.npz,33,table,train,39949.7265625,114938.9140625,95.99799346923828,54.75,73.4999008178711,28.5625,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/guitar/train/guitar_0143.npz,17,guitar,train,3558.298828125,8760.0751953125,89.4587173461914,27.876209259033203,84.92400360107422,3.70035719871521,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/bed/train/bed_0356.npz,2,bed,train,62015.12890625,252654.25,115.10140991210938,63.0,83.50306701660156,48.026798248291016,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/mantel/train/mantel_0262.npz,21,mantel,train,40184.73828125,62640.0,75.74298858642578,60.0,29.0,36.0,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/bottle/train/bottle_0183.npz,5,bottle,train,150794496.0,30140739584.0,6940.56005859375,2204.719970703125,2204.719970703125,6200.7900390625,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/sofa/train/sofa_0543.npz,30,sofa,train,54798.2578125,269139.0,171.72088623046875,67.0,156.0,25.75,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/bottle/train/bottle_0316.npz,5,bottle,train,469.2313537597656,745.9765625,19.931360244750977,5.752999782562256,7.365699768066406,17.604219436645508,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/bed/train/bed_0493.npz,2,bed,train,16987.328125,144930.25,122.26811218261719,63.18894958496094,102.24188995361328,22.433086395263672,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/vase/train/vase_0155.npz,37,vase,train,242325.296875,9200409.0,369.6820373535156,190.8262939453125,190.8260040283203,252.65699768066406,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/vase/train/vase_0283.npz,37,vase,train,8870.12109375,150631.140625,92.43595886230469,51.20500183105469,51.20500183105469,57.45000076293945,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/bookshelf/train/bookshelf_0211.npz,4,bookshelf,train,4021.674560546875,5798.54296875,40.258758544921875,23.858299255371094,7.7165398597717285,31.4960994720459,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/wardrobe/train/wardrobe_0036.npz,38,wardrobe,train,77.45214080810547,9.574111938476562,5.904176235198975,5.200591087341309,0.6789500117301941,2.7114899158477783,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/mantel/train/mantel_0229.npz,21,mantel,train,41153.44140625,50463.0,71.93790435791016,54.0,22.25,42.0,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/train/table_0284.npz,33,table,train,10935.1513671875,14400.0,54.120235443115234,20.0,48.0,15.0,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/car/train/car_0046.npz,7,car,train,818479.3125,15931459.0,590.51123046875,213.70899963378906,532.3759765625,140.02780151367188,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/night_stand/train/night_stand_0167.npz,23,night_stand,train,2946.9306640625,10605.50390625,39.253841400146484,16.996000289916992,24.0,26.0,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/bench/train/bench_0075.npz,3,bench,train,2107871.5,324985248.0,1885.04541015625,1785.0,400.00299072265625,455.1579895019531,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/tv_stand/train/tv_stand_0010.npz,36,tv_stand,train,19270.615234375,16150.849609375,56.71880340576172,19.0,50.749000549316406,16.749980926513672,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/airplane/train/airplane_0362.npz,0,airplane,train,7159187.5,6059175936.0,4344.05615234375,3029.31005859375,3043.3798828125,657.2244262695312,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/dresser/train/dresser_0067.npz,14,dresser,train,7896.0,36541.25,63.543785095214844,20.5,46.0,38.75,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/piano/train/piano_0201.npz,25,piano,train,17489.8359375,51646.671875,77.6139907836914,59.842498779296875,18.89767074584961,45.6693000793457,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/stairs/train/stairs_0011.npz,31,stairs,train,64328.578125,2417381.5,240.80616760253906,101.4227294921875,151.59909057617188,157.2220001220703,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/laptop/train/laptop_0011.npz,20,laptop,train,15171.525390625,96059.0234375,83.71553039550781,62.8297004699707,39.970699310302734,38.25,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/xbox/train/xbox_0057.npz,39,xbox,train,9395.0458984375,19698.00390625,60.81700897216797,11.1524076461792,38.917598724365234,45.384498596191406,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/glass_box/train/glass_box_0084.npz,16,glass_box,train,10721.3037109375,13129.28125,46.52824783325195,33.0,30.0,13.261899948120117,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/guitar/train/guitar_0113.npz,17,guitar,train,9958939.0,2695928832.0,4909.56396484375,1577.56298828125,4634.56005859375,368.7340087890625,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/bookshelf/train/bookshelf_0503.npz,4,bookshelf,train,7505.2431640625,12804.0,54.59166717529297,22.0,12.0,48.5,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/piano/train/piano_0061.npz,25,piano,train,48665.7890625,472209.0,175.3261260986328,34.0,141.0,98.5,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/mantel/train/mantel_0078.npz,21,mantel,train,27811.462890625,31416.0,57.74418258666992,42.0,23.375,32.0,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/sofa/train/sofa_0131.npz,30,sofa,train,39841.78125,304551.8125,134.26412963867188,90.16429901123047,92.54850006103516,36.49700164794922,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/tent/train/tent_0122.npz,34,tent,train,461461.65625,43122504.0,638.3004150390625,434.52801513671875,251.968017578125,393.8589782714844,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/lamp/train/lamp_0066.npz,19,lamp,train,1880390.875,1617735296.0,2640.556884765625,1560.010009765625,500.77899169921875,2070.780029296875,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/vase/train/vase_0223.npz,37,vase,train,592.2440185546875,963.5488891601562,21.384166717529297,6.997350215911865,7.309599876403809,18.838510513305664,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/bottle/train/bottle_0146.npz,5,bottle,train,101283.140625,1607827.0,295.4537353515625,76.47029876708984,76.47029876708984,274.95001220703125,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/bench/train/bench_0086.npz,3,bench,train,3498588.5,287740800.0,1397.3538818359375,1190.0,619.9990234375,389.9989929199219,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/bed/train/bed_0372.npz,2,bed,train,75719.34375,440775.125,174.28460693359375,142.756103515625,94.48819732666016,32.67720031738281,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/sofa/train/sofa_0106.npz,30,sofa,train,18307.845703125,95217.453125,104.33670043945312,42.21699905395508,92.22698211669922,24.4552001953125,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/night_stand/train/night_stand_0113.npz,23,night_stand,train,9825.6337890625,12719.2822265625,41.32122039794922,21.059829711914062,21.116899490356445,28.600759506225586,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/keyboard/train/keyboard_0127.npz,18,keyboard,train,167270.734375,176049.0,295.55596923828125,269.05499267578125,122.20500183105469,5.354310035705566,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/keyboard/train/keyboard_0131.npz,18,keyboard,train,580.1492919921875,142.39427185058594,20.580049514770508,7.059802055358887,19.30299949645996,1.0449010133743286,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/tv_stand/train/tv_stand_0121.npz,36,tv_stand,train,16657.931640625,51785.1953125,89.60846710205078,78.74420166015625,39.37009811401367,16.704002380371094,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/vase/train/vase_0303.npz,37,vase,train,1524.77587890625,1901.3067626953125,30.956565856933594,8.133569717407227,8.133569717407227,28.74020004272461,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/toilet/train/toilet_0148.npz,35,toilet,train,2953.18212890625,13635.376953125,44.67810821533203,15.741900444030762,27.501300811767578,31.4960994720459,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/bench/train/bench_0059.npz,3,bench,train,127.28067016601562,96.23619842529297,9.384556770324707,8.0,3.5208330154418945,3.416670083999634,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/mantel/train/mantel_0256.npz,21,mantel,train,18026.6015625,16020.0,44.39664840698242,30.0,22.25,24.0,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/tent/train/tent_0112.npz,34,tent,train,243212.65625,4520476.0,289.96636962890625,183.31300354003906,174.96099853515625,140.94500732421875,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/bottle/train/bottle_0062.npz,5,bottle,train,241.16107177734375,155.36990356445312,14.541458129882812,3.362478017807007,3.3624720573425293,13.741962432861328,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/bed/train/bed_0123.npz,2,bed,train,28549.158203125,150730.828125,104.01597595214844,58.00019836425781,80.00019836425781,32.484901428222656,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/toilet/train/toilet_0003.npz,35,toilet,train,3281.498291015625,11177.78125,41.36621856689453,17.951000213623047,19.671850204467773,31.653499603271484,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/bottle/train/bottle_0254.npz,5,bottle,train,1233.8065185546875,1045.4967041015625,21.927200317382812,7.25,7.472765922546387,19.29759979248047,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/desk/train/desk_0183.npz,12,desk,train,12386.48828125,79661.4453125,87.45951843261719,35.0,74.0176010131836,30.75,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/bookshelf/train/bookshelf_0299.npz,4,bookshelf,train,9224.8837890625,71100.21875,100.32946014404297,60.0,15.000045776367188,79.0,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/keyboard/train/keyboard_0034.npz,18,keyboard,train,412.4430847167969,71.6357421875,18.801942825317383,17.806800842285156,5.998429775238037,0.670665979385376,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/night_stand/train/night_stand_0188.npz,23,night_stand,train,10385.6484375,22572.0,51.54609680175781,22.0,38.0,27.0,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/airplane/train/airplane_0544.npz,0,airplane,train,2685797.25,804455040.0,2352.978759765625,1341.2879638671875,1907.510009765625,314.4219970703125,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/chair/train/chair_0380.npz,8,chair,train,4319.37744140625,23599.39453125,50.588401794433594,23.73200035095215,30.225299835205078,32.900001525878906,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/bottle/train/bottle_0236.npz,5,bottle,train,132.36630249023438,63.39139938354492,9.211590766906738,2.7559010982513428,2.755906105041504,8.346460342407227,0
